gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,vote_error,tp,tn
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.517578125
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.517578125
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.50390625
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.501953125
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.5
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.498046875
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.49609375
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.49609375
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.49609375
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.494140625
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.490234375
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.486328125
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.486328125
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.48046875
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.4765625
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.47265625
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.458984375
8,450,512,20,106,0,hash,0.125,0.003349231016558598,0.98828125,0.44140625
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.7734375
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.767578125
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.763671875
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.7578125
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.755859375
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.751953125
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.75
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.748046875
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.740234375
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.73828125
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.73046875
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.73046875
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.728515625
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.728515625
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.7265625
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.724609375
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.724609375
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.70703125
8,450,512,20,107,0,tardos,0.125,0.003784927084492931,0.98046875,0.701171875
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.55078125
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.53125
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.517578125
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.513671875
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.513671875
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.51171875
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.509765625
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.505859375
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.501953125
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.498046875
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.498046875
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.4921875
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.484375
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.482421875
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.478515625
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.470703125
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.458984375
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.458984375
8,450,512,20,107,0,hash,0.125,0.00345660723418514,0.98828125,0.443359375
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.77734375
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.775390625
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.775390625
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.771484375
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.76171875
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.7578125
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.75390625
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.751953125
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.75
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.74609375
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.744140625
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.744140625
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.7421875
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.7421875
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.740234375
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.734375
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.73046875
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.73046875
8,450,512,20,108,0,tardos,0.125,0.003737363422853058,0.994140625,0.708984375
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.52734375
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.509765625
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.501953125
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.501953125
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.501953125
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.49609375
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.49609375
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.494140625
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.494140625
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.494140625
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.4921875
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.4921875
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.490234375
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.48828125
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.482421875
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.482421875
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.478515625
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.46484375
8,450,512,20,108,0,hash,0.125,0.003697716334987086,0.990234375,0.462890625
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.759765625
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.75390625
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.75
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.75
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.74609375
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.74609375
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.7421875
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.73828125
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.73828125
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.736328125
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.734375
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.732421875
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.728515625
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.724609375
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.716796875
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.716796875
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.716796875
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.708984375
8,450,512,20,109,0,tardos,0.125,0.003533127531628629,0.9921875,0.701171875
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.521484375
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.521484375
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.517578125
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.5078125
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.5078125
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.5078125
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.5
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.498046875
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.494140625
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.4921875
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.48828125
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.482421875
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.478515625
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.47265625
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.47265625
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.462890625
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.462890625
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.458984375
8,450,512,20,109,0,hash,0.125,0.003803701347201859,0.99609375,0.45703125
