gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
32,450,128,20,104,0,tardos,0.03125,2,0.15,0.96875,0.85,0.11303620478949868,0.06121139495808336,0.1387853097184913,0.09958924419994263,0.15689822222895172,0.3103049213990174,0.574000027464126,0.3914031781528315,0.43023093140907587,0.5298337366605426
32,450,128,20,104,0,tardos,0.03125,0,0.2,0.9453125,0.8,0.13876332621868243,0.09007721879247385,0.18015061652399578,0.12454482314674531,0.21965011119930217,0.3710759872128756,0.6563665766657468,0.4618568123075734,0.5144391996628599,0.6589814837690258
32,450,128,20,104,0,tardos,0.03125,1,0.2,0.90625,0.8,0.13899537779574675,0.09031772466486929,0.17837573103183607,0.13345779954946477,0.21184216439196693,0.3811375492999497,0.65542814560853,0.47471674235442146,0.5333438362740538,0.6611197375045059
32,450,128,20,104,0,tardos,0.03125,2,0.2,0.9453125,0.8,0.13875558496984436,0.09005394921939955,0.17877792009431498,0.11182960110610107,0.22330296676126568,0.36983612806939975,0.6578680273137014,0.4659672509505336,0.5352652235223007,0.6651726643942644
32,450,128,20,104,0,tardos,0.03125,0,0.25,0.890625,0.75,0.1647463086840221,0.12265108808541084,0.21486294579092843,0.1354398373466663,0.28362228584032395,0.43017488588912983,0.7162621489559855,0.5568756215177773,0.6158312503918064,0.7310530808156963
32,450,128,20,104,0,tardos,0.03125,1,0.25,0.8984375,0.75,0.16424057953823884,0.12261877014127126,0.22133373545541046,0.12364016593955496,0.2769841792756643,0.4460253764370059,0.717138345103825,0.5593344892420544,0.6181730203838004,0.729378532135422
32,450,128,20,104,0,tardos,0.03125,2,0.25,0.875,0.75,0.1643151622122623,0.12269263304027088,0.2209761809951488,0.13433540738350508,0.2838098408970441,0.43508641697016853,0.7326180378121282,0.5544666592805483,0.6148348140743759,0.7285531640909761
32,450,128,20,105,0,tardos,0.03125,0,0.05,0.9765625,0.95,0.04607271736813777,0.0128845500940174,0.055409504978393254,0.04456156333669679,0.05147217703393014,0.12125575424641089,0.2876978950864492,0.15490370653440239,0.19959282345168464,0.23218592451812115
32,450,128,20,105,0,tardos,0.03125,1,0.05,0.9765625,0.95,0.04632710006240883,0.013062554709898347,0.05770222037969173,0.03958676376117591,0.05684345720396968,0.11407677615440452,0.2724525997413734,0.16160571647458227,0.19746802021561022,0.22165124391804641
32,450,128,20,105,0,tardos,0.03125,2,0.05,0.96875,0.95,0.046730934751430836,0.01339157704693227,0.05749750364528599,0.04395397238198031,0.060140510159901794,0.1147525533290919,0.27684959163482925,0.13523661739607204,0.19405446668239437,0.2140271814202996
32,450,128,20,105,0,tardos,0.03125,0,0.1,0.9609375,0.9,0.0798324751178023,0.033791980576813506,0.09663364651304478,0.064068457428306,0.10822710789531889,0.22979084426835128,0.4378960007683888,0.276282496619665,0.33211118525273947,0.41663720973971147
32,450,128,20,105,0,tardos,0.03125,1,0.1,0.9609375,0.9,0.08040129824749438,0.033960958696916385,0.09022514466829612,0.07148631050874925,0.10559681828599418,0.22313524673894244,0.45043160331396154,0.28754452535309005,0.3275286176032434,0.40107067487455195
32,450,128,20,105,0,tardos,0.03125,2,0.1,0.96875,0.9,0.08069467049619303,0.034466646175668206,0.09487218781166065,0.06844721501537812,0.10544457738483563,0.23172135213228023,0.44601331261066923,0.2906038131225746,0.3285371010879269,0.41484646352192134
32,450,128,20,105,0,tardos,0.03125,0,0.15,0.9296875,0.85,0.11314474750791818,0.061350741966690464,0.13877804817554532,0.09903321274570606,0.15716857471426834,0.30952196201472165,0.5739849826390956,0.3890974766309593,0.42989041377282045,0.5279721744043403
32,450,128,20,105,0,tardos,0.03125,1,0.15,0.9375,0.85,0.11319866679332007,0.06110214326322408,0.13774752464558138,0.10452214584859927,0.15173224600130214,0.3048871848258365,0.56778167985202,0.3874444519618789,0.4159541824073352,0.533045113329786
32,450,128,20,105,0,tardos,0.03125,2,0.15,0.9296875,0.85,0.11311463512601502,0.06141126195651235,0.13578871883388746,0.10504902606917892,0.14996080003538992,0.30837147183189123,0.5721360929778576,0.407222639994021,0.42983992600884324,0.5495611724302916
32,450,128,20,105,0,tardos,0.03125,0,0.2,0.9375,0.8,0.13886867591849156,0.0902114438081691,0.1787141146290563,0.11129771089256545,0.22343510494128507,0.36926901877756985,0.6578533811587719,0.4640422511421317,0.534844183212433,0.6638268783566198
32,450,128,20,105,0,tardos,0.03125,1,0.2,0.9140625,0.8,0.13956737082713383,0.09087966174126304,0.17938788255554758,0.11331803957510266,0.21184547841530646,0.3736435267831028,0.653816140361866,0.4793294533168801,0.5277253102401893,0.6571691303679369
32,450,128,20,105,0,tardos,0.03125,2,0.2,0.921875,0.8,0.1391059860487411,0.0905893520121305,0.18022820968543218,0.12371417772153247,0.2171549069734607,0.3624392250374129,0.6604824634580723,0.4685744742189429,0.5313858023110986,0.6514076627466736
32,450,128,20,105,0,tardos,0.03125,0,0.25,0.8828125,0.75,0.16439786818563853,0.12284643696485742,0.22100223035037997,0.1340975645426736,0.2841599814393928,0.43412333832441546,0.7326128778709247,0.5532013538336292,0.6144909444977523,0.7272778232956648
32,450,128,20,105,0,tardos,0.03125,1,0.25,0.875,0.75,0.16516489072199964,0.12346022156558609,0.2202484649505539,0.13543697112007855,0.29042152263531584,0.422687426333952,0.7252016100827341,0.548473608329507,0.6135850360911171,0.7169243127787797
32,450,128,20,105,0,tardos,0.03125,2,0.25,0.90625,0.75,0.16539662788974907,0.12414800006481316,0.21852255249796124,0.14765572425819454,0.28859562518749665,0.4304349996568355,0.7256478283347739,0.5401842534873117,0.591030419157071,0.6974944799178386
32,450,128,20,106,0,tardos,0.03125,0,0.05,0.9453125,0.95,0.046589224228074294,0.013324723138101973,0.057334020036863664,0.04383949686920402,0.05949306312078789,0.11511304271263345,0.2768108181342771,0.13813361727452947,0.19355529216127018,0.2123409084115216
32,450,128,20,106,0,tardos,0.03125,1,0.05,0.953125,0.95,0.04580487519458893,0.012840727900625027,0.05501015255773353,0.0415089125522925,0.05888470645121388,0.11984078224947006,0.2804598289534841,0.16437546529123098,0.19954910457267172,0.2114201564182681
32,450,128,20,106,0,tardos,0.03125,2,0.05,0.953125,0.95,0.04587784114457305,0.01296892136630248,0.05780198362173961,0.039730904381815764,0.061009630350607254,0.12142638904688462,0.2687968585617724,0.1842631195643157,0.1905147223324957,0.21815090109629934
32,450,128,20,106,0,tardos,0.03125,0,0.1,0.8984375,0.9,0.080602305352312,0.03438953867382535,0.09491411767492469,0.06891892468786812,0.10496245258153507,0.2317805733488279,0.445962124530079,0.29316157935602133,0.32805332835680934,0.4140082944012715
32,450,128,20,106,0,tardos,0.03125,1,0.1,0.9453125,0.9,0.08077683130715875,0.0343378008968271,0.09302783576741365,0.06381754097843644,0.1068885257580542,0.2295987801391575,0.44454268906638933,0.2847279659915713,0.30678196677508696,0.3986711278686012
32,450,128,20,106,0,tardos,0.03125,2,0.1,0.9140625,0.9,0.08129509949878053,0.03485177256089607,0.09231965039835126,0.054391324783949,0.10756884400945421,0.22514321251735075,0.43913587961859435,0.2784863197558785,0.3368921006295616,0.39735347298554413
32,450,128,20,106,0,tardos,0.03125,0,0.15,0.9140625,0.85,0.11305199802427866,0.061320430850729586,0.13594103259208914,0.10545198912971601,0.14952078468842886,0.30819171768402864,0.5720772327457311,0.40930979616579705,0.4295108654029268,0.5494007139149253
32,450,128,20,106,0,tardos,0.03125,1,0.15,0.9296875,0.85,0.11272595862783819,0.060887658089828135,0.13666959185179797,0.10420188124999012,0.1487723463262184,0.30440087075999545,0.5587090675115832,0.3872124928919267,0.4425129667385313,0.5490027136422311
32,450,128,20,106,0,tardos,0.03125,2,0.15,0.8984375,0.85,0.11384232289445241,0.06213410842541799,0.13254342986531503,0.09313601805497822,0.15100871310748293,0.30277086956663724,0.5807925277018985,0.3782380658052837,0.43974459150693646,0.558700838472847
32,450,128,20,106,0,tardos,0.03125,0,0.2,0.9140625,0.8,0.1390465391315448,0.09048537825063835,0.18047746266468137,0.12414476760945319,0.21699414497130892,0.3618716003169852,0.6604328301641237,0.47067557828798323,0.5311850770862734,0.6510493882941188
32,450,128,20,106,0,tardos,0.03125,1,0.2,0.8828125,0.8,0.13883344237917117,0.08997791938502195,0.18086570455575518,0.11775488547436887,0.21412862610698713,0.36321199950864275,0.6581875056576415,0.4726266166800744,0.5307215903622613,0.6420411999264956
32,450,128,20,106,0,tardos,0.03125,2,0.2,0.8984375,0.8,0.13939848575035504,0.09079482174435659,0.17768565163861894,0.10345982163476934,0.20422406561407938,0.3675584578040296,0.6595770508770694,0.4564521572388504,0.537643558729223,0.6525668204251853
32,450,128,20,106,0,tardos,0.03125,0,0.25,0.828125,0.75,0.16532848878818684,0.12401021456328433,0.2187948093213419,0.1479851499431598,0.2885028546643602,0.43057616589161296,0.725608836951278,0.5419144210489868,0.5909584684882423,0.6973575503982079
32,450,128,20,106,0,tardos,0.03125,1,0.25,0.859375,0.75,0.1646672746951913,0.1229585891205027,0.22430273642892462,0.12517105184545244,0.2865609607045398,0.4251686511110976,0.7312144371702745,0.5603907941034907,0.6061832610723034,0.7400459689000031
32,450,128,20,106,0,tardos,0.03125,2,0.25,0.859375,0.75,0.16437595759175838,0.12313337382985641,0.22170507494084046,0.14285263237538892,0.27731789696221876,0.4425873082078707,0.7239625538666342,0.5523384312967566,0.6112643031624387,0.7350943005141389
32,450,128,20,107,0,tardos,0.03125,0,0.05,0.984375,0.95,0.04595500322577258,0.012994063064039035,0.05773107359165678,0.03928517888385678,0.06162929543387601,0.12039290494039859,0.26937249376372946,0.1843551453929397,0.19239697995660604,0.21936802726252785
32,450,128,20,107,0,tardos,0.03125,1,0.05,0.9609375,0.95,0.04613586012621189,0.012970724164630134,0.05592550904165506,0.04570649250867648,0.057078852387407876,0.10871390192333055,0.27716631596613595,0.17244169613681154,0.19159109926328535,0.22013549823740552
32,450,128,20,107,0,tardos,0.03125,2,0.05,0.984375,0.95,0.04653852126469408,0.013000335223024687,0.0555217279629469,0.041165096689331666,0.05035738238499651,0.12279386314580958,0.2673021039007136,0.15837294695743223,0.18764997496709684,0.22796024308862517
32,450,128,20,107,0,tardos,0.03125,0,0.1,0.96875,0.9,0.08134265426751015,0.03487830610686286,0.09203415778973718,0.05372621046544113,0.10815441139937657,0.22399196076388822,0.4395497209301943,0.278385270708609,0.338511893773916,0.39795643584556095
32,450,128,20,107,0,tardos,0.03125,1,0.1,0.96875,0.9,0.0801444757657241,0.03389042230689867,0.09088779920110046,0.06518270587154482,0.10510596648590853,0.21888594989677473,0.4482194517119822,0.27751478949473135,0.3218658856940366,0.3950224549851511
32,450,128,20,107,0,tardos,0.03125,2,0.1,0.9609375,0.9,0.07965572308988543,0.03329106670731504,0.08994412459558408,0.06804470088301831,0.0989045266792666,0.23180884489180506,0.4384215915606315,0.29812858004080517,0.3293117266461266,0.42429473213279495
32,450,128,20,107,0,tardos,0.03125,0,0.15,0.9375,0.85,0.11390193399189988,0.06219188695995342,0.1322053995113137,0.09251037690055137,0.15159228258160112,0.3020963393430226,0.5810755646535036,0.3780222312047394,0.44106409931288837,0.5590308812312452
32,450,128,20,107,0,tardos,0.03125,1,0.15,0.859375,0.85,0.1127556174948104,0.06105986148429379,0.13775750640318865,0.0974459738156614,0.14463982180681,0.30279163293511685,0.560791158865698,0.406766024605171,0.4229768270079494,0.5297546610726357
32,450,128,20,107,0,tardos,0.03125,2,0.15,0.9609375,0.85,0.11252307626384943,0.060729375909484525,0.1359163758694155,0.10419879925551727,0.146270779418949,0.30715455300555367,0.5589213505479013,0.3843984749179228,0.44186820377674074,0.559455291875836
32,450,128,20,107,0,tardos,0.03125,0,0.2,0.8984375,0.8,0.13943887911136657,0.09082906791242813,0.17727835580090842,0.1029839349803549,0.20453961797188702,0.3671983412253154,0.659782688102399,0.4559861780443683,0.5386930922303605,0.6532318747024807
32,450,128,20,107,0,tardos,0.03125,1,0.2,0.875,0.8,0.13865658437180065,0.08961214048561085,0.1828878163601957,0.12597863934778517,0.21929448701962112,0.36910537953651407,0.6556387238095798,0.49500959539890227,0.5306574455140809,0.635682427276562
32,450,128,20,107,0,tardos,0.03125,2,0.2,0.8671875,0.8,0.13917132428551693,0.09042744382815532,0.179891388969384,0.12442521755784593,0.21539022422011986,0.3718924439187934,0.6530742806534445,0.4928295328888785,0.5315925928567967,0.6518735721027675
32,450,128,20,107,0,tardos,0.03125,0,0.25,0.8515625,0.75,0.16438793816926955,0.12318660134209439,0.22129393322869134,0.14285898606520456,0.27743852347539233,0.4422427917198472,0.7241545833552853,0.5517687345209724,0.6121567575710639,0.7350285269542594
32,450,128,20,107,0,tardos,0.03125,1,0.25,0.84375,0.75,0.16513092043094535,0.12321850654565426,0.22050542847656568,0.15390594164093438,0.2841798881572387,0.43887641589822907,0.7200370467392468,0.5477977493027111,0.6109302250703532,0.7223452232158745
32,450,128,20,107,0,tardos,0.03125,2,0.25,0.8359375,0.75,0.1642693163452216,0.12256793763025803,0.2165607850023292,0.14610335579726438,0.28520630180548884,0.4227931601774382,0.7174609591670114,0.5493569458682463,0.5900472192178225,0.6954287673800064
32,450,128,20,108,0,tardos,0.03125,0,0.05,0.953125,0.95,0.04671964302887253,0.013129367538585733,0.056056208329053336,0.04237973334625628,0.050076120069721265,0.12444649676812375,0.26678518744627927,0.15555915466736817,0.18608937461835945,0.22701169823373263
32,450,128,20,108,0,tardos,0.03125,1,0.05,0.9453125,0.95,0.04672079020514719,0.013329409712459333,0.055988514728797414,0.04598643966178748,0.059086101362608244,0.11639722305370911,0.2701054405381231,0.150339992769622,0.2038868368691084,0.21387776792152055
32,450,128,20,108,0,tardos,0.03125,2,0.05,0.953125,0.95,0.04673714134891333,0.013286749052534455,0.06034786114972423,0.04832042390516998,0.057403459261033116,0.1217409791254255,0.2721003626488914,0.16099170621327052,0.20195833142934697,0.2377916858914352
32,450,128,20,108,0,tardos,0.03125,0,0.1,0.953125,0.9,0.07978015884181433,0.033436408036594964,0.09023602752180987,0.06883318995378647,0.0986460359847477,0.23386419485901544,0.43810446704381084,0.29566802013743143,0.327813700451106,0.42329244150000495
32,450,128,20,108,0,tardos,0.03125,1,0.1,0.9453125,0.9,0.0806423081783368,0.03456450974852361,0.09302031122260572,0.06586858153673612,0.10217313009042558,0.23520387755842906,0.4397510266954252,0.286814295401266,0.3238354505177014,0.4029474544734925
32,450,128,20,108,0,tardos,0.03125,2,0.1,0.9296875,0.9,0.0804741762032683,0.0342505571830322,0.0921706329277678,0.07626222759515106,0.10913757919956565,0.22810504407873738,0.4342423974290289,0.28124786869448337,0.32404616022977384,0.40688970769717886
32,450,128,20,108,0,tardos,0.03125,0,0.15,0.9296875,0.85,0.11265269698195851,0.06088663109819473,0.13617125543571268,0.10480334511179619,0.14594577005191414,0.30888688651590934,0.5586605263913719,0.38208649813405793,0.44052906657214197,0.5586209610177678
32,450,128,20,108,0,tardos,0.03125,1,0.15,0.8984375,0.85,0.11374518077897436,0.062032763292074154,0.135163356963409,0.09242463407988082,0.14437177533691822,0.31514513002237604,0.5739629480681893,0.39076650602596236,0.44772022713804066,0.5505183542966932
32,450,128,20,108,0,tardos,0.03125,2,0.15,0.890625,0.85,0.11271142392814089,0.06087177129764007,0.13686209985202957,0.11346481322826912,0.15081866185741316,0.315915388476854,0.5677180915108506,0.38001209439020195,0.4409421265313077,0.5560925310739563
32,450,128,20,108,0,tardos,0.03125,0,0.2,0.8671875,0.8,0.139275299747397,0.09063277228852008,0.18017640898267828,0.12497541955762896,0.2152669845579063,0.37323901636890777,0.6529002277041248,0.49069954062680265,0.5303818179161026,0.6505553606785417
32,450,128,20,108,0,tardos,0.03125,1,0.2,0.8984375,0.8,0.13872832758744041,0.09046893075874055,0.17727794469268587,0.10805471504018987,0.21426341362314932,0.37272157170775405,0.6505913543539701,0.48386072892437,0.5449146366609455,0.6460415210384518
32,450,128,20,108,0,tardos,0.03125,2,0.2,0.921875,0.8,0.1386634042023161,0.09013867279129445,0.1842804338751623,0.12937540501885564,0.21704369470415533,0.37499685350832707,0.6553847010496705,0.4695633480256329,0.5217273343028412,0.6615405367321404
32,450,128,20,108,0,tardos,0.03125,0,0.25,0.84375,0.75,0.1644171624631687,0.12283935247099712,0.2166790051510421,0.14610283118187628,0.28511627475730117,0.42364246141146467,0.7173272445947881,0.5481390316688222,0.5890057917503418,0.6951454697683416
32,450,128,20,108,0,tardos,0.03125,1,0.25,0.8359375,0.75,0.16476122305973945,0.12346549676647851,0.22175517870508157,0.14097422726726325,0.28451469818885633,0.4451636178706528,0.7265858307765543,0.5458920591223466,0.6243714574966982,0.71385383023861
32,450,128,20,108,0,tardos,0.03125,2,0.25,0.828125,0.75,0.16477093538709706,0.12312351524336608,0.2189092811664639,0.14276698092014045,0.28281148862104527,0.4327115723248464,0.7239510937959018,0.5343793793690014,0.5882081021474878,0.7122067940521546
32,450,128,20,109,0,tardos,0.03125,0,0.05,0.984375,0.95,0.04666736306040911,0.013222386441344781,0.06014719174669237,0.0483950352748121,0.05817521107754908,0.12047925385828168,0.27262289657325006,0.1644511949433786,0.2023355792903935,0.23858772984244103
32,450,128,20,109,0,tardos,0.03125,1,0.05,0.984375,0.95,0.04630098563048912,0.013195364855538051,0.05564121664362205,0.038527225056613844,0.054701516878173505,0.11220055589734922,0.2696894636610166,0.1695919396354765,0.20634363779952825,0.23649745554093654
32,450,128,20,109,0,tardos,0.03125,2,0.05,0.9765625,0.95,0.04627400434662896,0.013056955823603103,0.05663645274757713,0.04894129114532163,0.0540896631490248,0.11882341691242104,0.27412546614019384,0.16343032922091258,0.17714560758223696,0.22354381789505934
32,450,128,20,109,0,tardos,0.03125,0,0.1,0.9609375,0.9,0.08042163306394289,0.03416971776138626,0.09245043810578935,0.07665862142113579,0.10987601154118662,0.2269751745334414,0.4346089117460727,0.2843841201393876,0.3244777607892213,0.4082841811603842
32,450,128,20,109,0,tardos,0.03125,1,0.1,0.9375,0.9,0.08108621538499353,0.03454834720388956,0.0915551099587726,0.06585038111135805,0.09862304188290674,0.2340538006452009,0.44133383322983116,0.27424937995681686,0.32003662324251503,0.41530758141175955
32,450,128,20,109,0,tardos,0.03125,2,0.1,0.9765625,0.9,0.07998692815298351,0.03365292651082311,0.09196152372819336,0.06774559040221845,0.10826366409076016,0.22638441449001875,0.45385267414768676,0.2821521606714359,0.34657736286167634,0.3938155034423207
32,450,128,20,109,0,tardos,0.03125,0,0.15,0.9140625,0.85,0.1126659253180002,0.06078039365085126,0.13725671860927777,0.1137570012847703,0.15134507083782262,0.31514975869082873,0.5679712943595002,0.3830547146202039,0.4412219921092368,0.5573119539885828
32,450,128,20,109,0,tardos,0.03125,1,0.15,0.921875,0.85,0.11260344115305596,0.060911454024949865,0.13562580508892666,0.09703393463972852,0.14209170256320988,0.31390315383064105,0.5696247043914894,0.3913372101195309,0.4366201377076783,0.5596913342519341
32,450,128,20,109,0,tardos,0.03125,2,0.15,0.8671875,0.85,0.1125916145792516,0.06075844344016923,0.1398382121605732,0.10305591642242073,0.15287543313621244,0.3221829741169433,0.5795151998254537,0.38606939673968743,0.44923324121740216,0.5617355061396231
32,450,128,20,109,0,tardos,0.03125,0,0.2,0.921875,0.8,0.1386087832716458,0.0900300127688042,0.1847237164692426,0.12956586993298935,0.2173818421015532,0.37483430988402633,0.6553300251045149,0.47206580393602804,0.5219700116698961,0.6628292386750403
32,450,128,20,109,0,tardos,0.03125,1,0.2,0.890625,0.8,0.139390067397114,0.09021637614194092,0.17775147251413975,0.11031896887112619,0.21888825141850668,0.3690132816374853,0.6482916204375083,0.4827073079608362,0.523633285991333,0.6599082409756415
32,450,128,20,109,0,tardos,0.03125,2,0.2,0.921875,0.8,0.13921550878564765,0.09036303272081332,0.1819068789818263,0.1211766867699037,0.2213330911742515,0.37228770675482775,0.6561596543330992,0.47567945623825086,0.5267771780859174,0.6730847733685719
32,450,128,20,109,0,tardos,0.03125,0,0.25,0.859375,0.75,0.16468273997440547,0.12295524061927697,0.21959324251835274,0.1434696659340371,0.283292835694756,0.4330228524575412,0.7239188909224721,0.5364871391683343,0.5884569094470492,0.7128537878453709
32,450,128,20,109,0,tardos,0.03125,1,0.25,0.8671875,0.75,0.16471225276768475,0.12319877988408526,0.2194312424039444,0.13436373745492555,0.2764541830284952,0.4288888948879905,0.7275694566490117,0.5184631091024048,0.5969863214352508,0.703436307211558
32,450,128,20,109,0,tardos,0.03125,2,0.25,0.8671875,0.75,0.16478401638142087,0.12313874016080083,0.21766723677627256,0.1489557368352997,0.2756641156710471,0.4419798295957282,0.7273191664004011,0.5573007714328189,0.6063240263766372,0.7105906748907594
